Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἐμοῦ,Me,PPro-G1S,G1473,John 19,6673,22
εἰ,if,Conj,G1487,John 19,6674,22
μὴ,not,Adv,G3361,John 19,6675,22
ἦν,it were,V-IIA-3S,G1510,John 19,6676,22
δεδομένον,given,V-RPM/P-NNS,G1325,John 19,6677,22
σοι,to you,PPro-D2S,G4771,John 19,6678,22
ἄνωθεν,from above,Adv,G509,John 19,6679,22
διὰ,Because of,Prep,G1223,John 19,6680,22
τοῦτο,this,DPro-ANS,G3778,John 19,6681,22
παραδούς,having delivered up,V-APA-NMS,G3860,John 19,6682,22
μέ,Me,PPro-A1S,G1473,John 19,6683,22
μείζονα,greater,Adj-AFS-C,G3173,John 19,6684,22
ἁμαρτίαν,sin,N-AFS,G266,John 19,6685,22
ἔχει,has,V-PIA-3S,G2192,John 19,6686,22
Ἐκ,Out of,Prep,G1537,John 19,6687,22
τούτου,this,DPro-GNS,G3778,John 19,6688,22
ἐζήτει,was seeking,V-IIA-3S,G2212,John 19,6689,22
ἀπολῦσαι,to release,V-ANA,G630,John 19,6690,22
Ἐὰν,If,Conj,G1437,John 19,6691,22
ἀπολύσῃς,you release,V-ASA-2S,G630,John 19,6692,22
φίλος,a friend,Adj-NMS,G5384,John 19,6693,22
τοῦ,-,Art-GMS,G3588,John 19,6694,22
Καίσαρος,of Caesar,N-GMS,G2541,John 19,6695,22
πᾶς,Everyone,Adj-NMS,G3956,John 19,6696,22
βασιλέα,a king,N-AMS,G935,John 19,6697,22
ποιῶν,making,V-PPA-NMS,G4160,John 19,6698,22
ἀντιλέγει,speaks against,V-PIA-3S,G483,John 19,6699,22
Καίσαρι,Caesar,N-DMS,G2541,John 19,6700,22
ἀκούσας,having heard,V-APA-NMS,G191,John 19,6701,22
λόγων,words,N-GMP,G3056,John 19,6702,22
τούτων,these,DPro-GMP,G3778,John 19,6703,22
ἤγαγεν,brought,V-AIA-3S,G71,John 19,6704,22
ἐκάθισεν,sat down,V-AIA-3S,G2523,John 19,6705,22
ἐπὶ,upon,Prep,G1909,John 19,6706,22
βήματος,the judgment seat,N-GNS,G968,John 19,6707,22
τόπον,a place,N-AMS,G5117,John 19,6708,22
λεγόμενον,called,V-PPM/P-AMS,G3004,John 19,6709,22
Λιθόστρωτον,the Stone Pavement,Adj-AMS,G3038,John 19,6710,22
Ἑβραϊστὶ,in Hebrew,Adv,G1447,John 19,6711,22
Γαββαθα,Gabbatha,N-ANS,G1042,John 19,6712,22
Παρασκευὴ,the Day of Preparation,N-NFS,G3904,John 19,6713,22
τοῦ,of the,Art-GNS,G3588,John 19,6714,22
πάσχα,Passover,N-GNS,G3957,John 19,6715,22
ὥρα,the hour,N-NFS,G5610,John 19,6716,22
ὡς,about,Adv,G5613,John 19,6717,22
ἕκτη,the sixth,Adj-NFS,G1623,John 19,6718,22
τοῖς,to the,Art-DMP,G3588,John 19,6719,22
Ἰουδαίοις,Jews,Adj-DMP,G2453,John 19,6720,22
ὑμῶν,of you,PPro-G2P,G4771,John 19,6721,22
Ἐκραύγασαν,They cried out,V-AIA-3P,G2905,John 19,6722,22
Ἐκεῖνοι,With Him,DPro-NMP,G1565,John 19,6723,22
Ἆρον,away,V-AMA-2S,G142,John 19,6724,22
ἆρον,away,V-AMA-2S,G142,John 19,6725,22
Τὸν,The,Art-AMS,G3588,John 19,6726,22
Βασιλέα,King,N-AMS,G935,John 19,6727,22
σταυρώσω,shall I crucify,V-ASA-1S,G4717,John 19,6728,22
Καίσαρα,Caesar,N-AMS,G2541,John 19,6729,22
παρέδωκεν,he delivered,V-AIA-3S,G3860,John 19,6730,22
σταυρωθῇ,He might be crucified,V-ASP-3S,G4717,John 19,6731,22
Παρέλαβον,They took,V-AIA-3P,G3880,John 19,6732,22
βαστάζων,bearing,V-PPA-NMS,G941,John 19,6733,22
ἑαυτῷ,His own,RefPro-DM3S,G1438,John 19,6734,22
σταυρὸν,cross,N-AMS,G4716,John 19,6735,22
Κρανίου,of the Skull,N-GNS,G2898,John 19,6736,22
ὃ,which,RelPro-NNS,G3739,John 19,6737,22
λέγεται,is called,V-PIM/P-3S,G3004,John 19,6738,22
Γολγοθᾶ,Golgotha,N-NFS,G1115,John 19,6739,22
ὅπου,where,Adv,G3699,John 19,6740,22
ἐσταύρωσαν,they crucified,V-AIA-3P,G4717,John 19,6741,22
μετ,with,Prep,G3326,John 19,6742,22
ἄλλους,others,Adj-AMP,G243,John 19,6743,22
δύο,two,Adj-AMP,G1417,John 19,6744,22
ἐντεῦθεν,on this side,Adv,G1782,John 19,6745,22
μέσον,in between,Adj-ANS,G3319,John 19,6746,22
Ἔγραψεν,Wrote,V-AIA-3S,G1125,John 19,6747,22
τίτλον,a title,N-AMS,G5102,John 19,6748,22
ἔθηκεν,put it,V-AIA-3S,G5087,John 19,6749,22
σταυροῦ,cross,N-GMS,G4716,John 19,6750,22
γεγραμμένον,written,V-RPM/P-NNS,G1125,John 19,6751,22
ΙΗΣΟΥΣ,Jesus,N-NMS,G2424,John 19,6752,22
Ο,of,Art-NMS,G3588,John 19,6753,22
ΝΑΖΩΡΑΙΟΣ,Nazareth,N-NMS,G3480,John 19,6754,22
ΒΑΣΙΛΕΥΣ,King,N-NMS,G935,John 19,6755,22
ΤΩΝ,of the,Art-GMP,G3588,John 19,6756,22
ΙΟΥΔΑΙΩΝ,Jews,Adj-GMP,G2453,John 19,6757,22
Τοῦτον,This,DPro-AMS,G3778,John 19,6758,22
πολλοὶ,many,Adj-NMP,G4183,John 19,6759,22
ἀνέγνωσαν,read,V-AIA-3P,G314,John 19,6760,22
ἐγγὺς,near,Prep,G1451,John 19,6761,22
τόπος,place,N-NMS,G5117,John 19,6762,22
τῆς,the,Art-GFS,G3588,John 19,6763,22
πόλεως,city,N-GFS,G4172,John 19,6764,22
ἐσταυρώθη,was crucified,V-AIP-3S,G4717,John 19,6765,22
Ἑβραϊστί,in Hebrew,Adv,G1447,John 19,6766,22
Ῥωμαϊστί,in Latin,Adv,G4515,John 19,6767,22
Ἑλληνιστί,in Greek,Adv,G1676,John 19,6768,22
Πιλάτῳ,to Pilate,N-DMS,G4091,John 19,6769,22
Μὴ,Not,Adv,G3361,John 19,6770,22
γράφε,write,V-PMA-2S,G1125,John 19,6771,22
ἀλλ,but,Conj,G235,John 19,6772,22
ἐκεῖνος,He,DPro-NMS,G1565,John 19,6773,22
εἶπεν,said,V-AIA-3S,G2036,John 19,6774,22
Βασιλεύς,King,N-NMS,G935,John 19,6775,22
εἰμι ,I am,V-PIA-1S,G1510,John 19,6776,22
τῶν,of the,Art-GMP,G3588,John 19,6777,22
Ἰουδαίων,Jews,Adj-GMP,G2453,John 19,6778,22
Ὃ,What,RelPro-ANS,G3739,John 19,6779,22
γέγραφα,I have written,V-RIA-1S,G1125,John 19,6780,22
Οἱ,The,Art-NMP,G3588,John 19,6781,22
ὅτε,when,Adv,G3753,John 19,6782,22
ἔλαβον,took,V-AIA-3P,G2983,John 19,6783,22
τὰ,the,Art-ANP,G3588,John 19,6784,22
ἱμάτια,garments,N-ANP,G2440,John 19,6785,22
ἐποίησαν,made,V-AIA-3P,G4160,John 19,6786,22
τέσσαρα,four,Adj-ANP,G5064,John 19,6787,22
μέρη,parts,N-ANP,G3313,John 19,6788,22
ἑκάστῳ,to each,Adj-DMS,G1538,John 19,6789,22
στρατιώτῃ,soldier,N-DMS,G4757,John 19,6790,22
μέρος,a part,N-ANS,G3313,John 19,6791,22
χιτῶνα,tunic,N-AMS,G5509,John 19,6792,22
χιτὼν,tunic,N-NMS,G5509,John 19,6793,22
ἄραφος,seamless,Adj-NMS,G729,John 19,6794,22
ἐκ,from,Prep,G1537,John 19,6795,22
τῶν,the,Art-GNP,G3588,John 19,6796,22
ὑφαντὸς,woven,Adj-NMS,G5307,John 19,6797,22
δι,throughout,Prep,G1223,John 19,6798,22
ὅλου,all,Adj-GMS,G3650,John 19,6799,22
εἶπαν,They said,V-AIA-3P,G2036,John 19,6800,22
ἀλλήλους,one another,RecPro-AMP,G240,John 19,6801,22
σχίσωμεν,let us tear up,V-ASA-1P,G4977,John 19,6802,22
ἀλλὰ,but,Conj,G235,John 19,6803,22
λάχωμεν,let us cast lots,V-ASA-1P,G2975,John 19,6804,22
περὶ,for,Prep,G4012,John 19,6805,22
τίνος,whose,IPro-GMS,G5101,John 19,6806,22
ἔσται,it will be,V-FIM-3S,G1510,John 19,6807,22
ἡ,the,Art-NFS,G3588,John 19,6808,22
γραφὴ,Scripture,N-NFS,G1124,John 19,6809,22
πληρωθῇ,might be fulfilled,V-ASP-3S,G4137,John 19,6810,22
ἡ,that,Art-NFS,G3588,John 19,6811,22
λέγουσα,said,V-PPA-NFS,G3004,John 19,6812,22
Διεμερίσαντο,They divided,V-AIM-3P,G1266,John 19,6813,22
ἱμάτιά,garments,N-ANP,G2440,John 19,6814,22
μου,of Me,PPro-G1S,G1473,John 19,6815,22
ἑαυτοῖς,among them,RefPro-DM3P,G1438,John 19,6816,22
ἱματισμόν,clothing,N-AMS,G2441,John 19,6817,22
ἔβαλον,they cast,V-AIA-3P,G906,John 19,6818,22
κλῆρον,a lot,N-AMS,G2819,John 19,6819,22
μὲν,indeed,Conj,G3303,John 19,6820,22
ταῦτα,these things,DPro-ANP,G3778,John 19,6821,22
Εἱστήκεισαν,Had been standing,V-LIA-3P,G2476,John 19,6822,22
παρὰ,by,Prep,G3844,John 19,6823,22
σταυρῷ,cross,N-DMS,G4716,John 19,6824,22
Ἰησοῦ,of Jesus,N-GMS,G2424,John 19,6825,22
μήτηρ,mother,N-NFS,G3384,John 19,6826,22
ἀδελφὴ,sister,N-NFS,G79,John 19,6827,22
μητρὸς,mother,N-GFS,G3384,John 19,6828,22
Μαρία,Mary,N-NFS,G3137,John 19,6829,22
Κλωπᾶ,of Clopas,N-GMS,G2832,John 19,6830,22
Μαγδαληνή,Magdalene,N-NFS,G3094,John 19,6831,22
ἰδὼν,having seen,V-APA-NMS,G3708,John 19,6832,22
τὴν,His,Art-AFS,G3588,John 19,6833,22
μητέρα,mother,N-AFS,G3384,John 19,6834,22
μαθητὴν,disciple,N-AMS,G3101,John 19,6835,22
παρεστῶτα,standing by,V-RPA-AMS,G3936,John 19,6836,22
ὃν,whom,RelPro-AMS,G3739,John 19,6837,22
ἠγάπα,He loved,V-IIA-3S,G25,John 19,6838,22
μητρί,His mother,N-DFS,G3384,John 19,6839,22
Γύναι,Woman,N-VFS,G1135,John 19,6840,22
ἴδε,behold,V-AMA-2S,G2400,John 19,6841,22
υἱός,son,N-NMS,G5207,John 19,6842,22
σου,of you,PPro-G2S,G4771,John 19,6843,22
εἶτα,Then,Adv,G1534,John 19,6844,22
μαθητῇ,disciple,N-DMS,G3101,John 19,6845,22
ἀπ,from,Prep,G575,John 19,6846,22
ἐκείνης,that,DPro-GFS,G1565,John 19,6847,22
ὥρας,hour,N-GFS,G5610,John 19,6848,22
μαθητὴς,disciple,N-NMS,G3101,John 19,6849,22
αὐτὴν,her,PPro-AF3S,G846,John 19,6850,22
ἴδια,own,Adj-ANP,G2398,John 19,6851,22
Μετὰ,After,Prep,G3326,John 19,6852,22
εἰδὼς,knowing,V-RPA-NMS,G1492,John 19,6853,22
ἤδη,now,Adv,G2235,John 19,6854,22
πάντα,all things,Adj-NNP,G3956,John 19,6855,22
τετέλεσται,had been accomplished,V-RIM/P-3S,G5055,John 19,6856,22
τελειωθῇ,might be fulfilled,V-ASP-3S,G5048,John 19,6857,22
Διψῶ,I thirst,V-PIA-1S,G1372,John 19,6858,22
σκεῦος,A vessel,N-NNS,G4632,John 19,6859,22
ἔκειτο,had been set there,V-IIM/P-3S,G2749,John 19,6860,22
ὄξους,of sour wine,N-GNS,G3690,John 19,6861,22
μεστόν,full,Adj-NNS,G3324,John 19,6862,22
σπόγγον,a sponge,N-AMS,G4699,John 19,6863,22
μεστὸν,filled,Adj-AMS,G3324,John 19,6864,22
ὑσσώπῳ,a stalk of hyssop,N-DFS,G5301,John 19,6865,22
περιθέντες,having put on,V-APA-NMP,G4060,John 19,6866,22
προσήνεγκαν,they brought,V-AIA-3P,G4374,John 19,6867,22
τῷ,to the,Art-DNS,G3588,John 19,6868,22
στόματι,mouth,N-DNS,G4750,John 19,6869,22
ὄξος,sour wine,N-ANS,G3690,John 19,6870,22
Τετέλεσται,It has been finished,V-RIM/P-3S,G5055,John 19,6871,22
κλίνας,having bowed,V-APA-NMS,G2827,John 19,6872,22
κεφαλὴν,head,N-AFS,G2776,John 19,6873,22
πνεῦμα,spirit,N-ANS,G4151,John 19,6874,22
ἐπεὶ,because,Conj,G1893,John 19,6875,22
μείνῃ,would remain,V-ASA-3S,G3306,John 19,6876,22
τὰ,the,Art-NNP,G3588,John 19,6877,22
σώματα,bodies,N-NNP,G4983,John 19,6878,22
σαββάτῳ,Sabbath,N-DNS,G4521,John 19,6879,22
μεγάλη,a high,Adj-NFS,G3173,John 19,6880,22
ἡμέρα,day,N-NFS,G2250,John 19,6881,22
ἐκείνου,that,DPro-GNS,G1565,John 19,6882,22
σαββάτου,Sabbath,N-GNS,G4521,John 19,6883,22
ἠρώτησαν,asked,V-AIA-3P,G2065,John 19,6884,22
Πιλᾶτον,Pilate,N-AMS,G4091,John 19,6885,22
κατεαγῶσιν,might be broken,V-ASP-3P,G2608,John 19,6886,22
αὐτῶν,their,PPro-GM3P,G846,John 19,6887,22
σκέλη,legs,N-ANP,G4628,John 19,6888,22
ἀρθῶσιν,they might be taken away,V-ASP-3P,G142,John 19,6889,22
ἦλθον,Came,V-AIA-3P,G2064,John 19,6890,22
πρώτου,first,Adj-GMS,G4413,John 19,6891,22
κατέαξαν,broke,V-AIA-3P,G2608,John 19,6892,22
ἄλλου,other,Adj-GMS,G243,John 19,6893,22
συσταυρωθέντος,having been crucified with,V-APP-GMS,G4957,John 19,6894,22
ἐλθόντες,having come,V-APA-NMP,G2064,John 19,6895,22
τεθνηκότα,having been dead,V-RPA-AMS,G2348,John 19,6896,22
εἷς,one,Adj-NMS,G1520,John 19,6897,22
στρατιωτῶν,soldiers,N-GMP,G4757,John 19,6898,22
λόγχῃ,with a spear,N-DFS,G3057,John 19,6899,22
πλευρὰν,side,N-AFS,G4125,John 19,6900,22
ἔνυξεν,pierced,V-AIA-3S,G3572,John 19,6901,22
εὐθὺς,immediately,Adv,G2112,John 19,6902,22
αἷμα,blood,N-NNS,G129,John 19,6903,22
ὕδωρ,water,N-NNS,G5204,John 19,6904,22
ἑωρακὼς,having seen,V-RPA-NMS,G3708,John 19,6905,22
μεμαρτύρηκεν,has borne witness,V-RIA-3S,G3140,John 19,6906,22
ἀληθινὴ,TRUE,Adj-NFS,G228,John 19,6907,22
ἐστιν,is,V-PIA-3S,G1510,John 19,6908,22
μαρτυρία,testimony,N-NFS,G3141,John 19,6909,22
οἶδεν,knows,V-RIA-3S,G1492,John 19,6910,22
ἀληθῆ,truth,Adj-ANP,G227,John 19,6911,22
πιστεύητε,might believe,V-PSA-2P,G4100,John 19,6912,22
Ἐγένετο,Took place,V-AIM-3S,G1096,John 19,6913,22
ταῦτα,these things,DPro-NNP,G3778,John 19,6914,22
Ὀστοῦν,Bone,N-NNS,G3747,John 19,6915,22
συντριβήσεται,will be broken,V-FIP-3S,G4937,John 19,6916,22
ἑτέρα,another,Adj-NFS,G2087,John 19,6917,22
Ὄψονται,They will look,V-FIM-3P,G3708,John 19,6918,22
ἐξεκέντησαν,they have pierced,V-AIA-3P,G1574,John 19,6919,22
ἠρώτησεν,asked,V-AIA-3S,G2065,John 19,6920,22
Ἰωσὴφ,Joseph,N-NMS,G2501,John 19,6921,22
ὁ,-,Art-NMS,G3588,John 19,6922,22
ἀπὸ,from,Prep,G575,John 19,6923,22
Ἁριμαθαίας,Arimathea,N-GFS,G707,John 19,6924,22
ὢν,being,V-PPA-NMS,G1510,John 19,6925,22
κεκρυμμένος,concealed,V-RPM/P-NMS,G2928,John 19,6926,22
φόβον,fear,N-AMS,G5401,John 19,6927,22
ἄρῃ,he might take away,V-ASA-3S,G142,John 19,6928,22
σῶμα,body,N-ANS,G4983,John 19,6929,22
ἐπέτρεψεν,gave permission,V-AIA-3S,G2010,John 19,6930,22
ἦλθεν,He came,V-AIA-3S,G2064,John 19,6931,22
ἦρεν,took away,V-AIA-3S,G142,John 19,6932,22
Νικόδημος,Nicodemus,N-NMS,G3530,John 19,6933,22
ἐλθὼν,having come,V-APA-NMS,G2064,John 19,6934,22
νυκτὸς,by night,N-GFS,G3571,John 19,6935,22
πρῶτον,first,Adj-ANS,G4413,John 19,6936,22
φέρων,bearing,V-PPA-NMS,G5342,John 19,6937,22
μίγμα,a mixture,N-ANS,G3395,John 19,6938,22
σμύρνης,of myrrh,N-GFS,G4666,John 19,6939,22
ἀλόης,aloes,N-GFS,G250,John 19,6940,22
λίτρας,litras,N-AFP,G3046,John 19,6941,22
ἑκατόν,a hundred,Adj-AFP,G1540,John 19,6942,22
ἔδησαν,bound,V-AIA-3P,G1210,John 19,6943,22
αὐτὸ,it,PPro-AN3S,G846,John 19,6944,22
ὀθονίοις,in linen cloths,N-DNP,G3608,John 19,6945,22
μετὰ,with,Prep,G3326,John 19,6946,22
ἀρωμάτων,spices,N-GNP,G759,John 19,6947,22
καθὼς,as,Adv,G2531,John 19,6948,22
ἔθος,the custom,N-NNS,G1485,John 19,6949,22
ἐστὶν,is,V-PIA-3S,G1510,John 19,6950,22
ἐνταφιάζειν,to prepare for burial,V-PNA,G1779,John 19,6951,22
Ἦν,There was,V-IIA-3S,G1510,John 19,6952,22
τόπῳ,place,N-DMS,G5117,John 19,6953,22
κῆπος,a garden,N-NMS,G2779,John 19,6954,22
κήπῳ,garden,N-DMS,G2779,John 19,6955,22
μνημεῖον,a tomb,N-NNS,G3419,John 19,6956,22
καινόν,new,Adj-NNS,G2537,John 19,6957,22
ᾧ,which,RelPro-DNS,G3739,John 19,6958,22
οὐδέπω,not yet,Adv,G3764,John 19,6959,22
οὐδεὶς,no one,Adj-NMS,G3762,John 19,6960,22
τεθειμένος,laid,V-RPM/P-NMS,G5087,John 19,6961,22
ἐκεῖ,There,Adv,G1563,John 19,6962,22
Παρασκευὴν,Preparation,N-AFS,G3904,John 19,6963,22
ἐγγὺς,near,Adv,G1451,John 19,6964,22
τὸ,the,Art-NNS,G3588,John 19,6965,22
ἔθηκαν,they laid,V-AIA-3P,G5087,John 19,6966,22
Τῇ,-,Art-DFS,G3588,John 20,6967,22
δὲ,Now,Conj,G1161,John 20,6968,22
μιᾷ,the first day,Adj-DFS,G1520,John 20,6969,22
τῶν,of the,Art-GNP,G3588,John 20,6970,22
σαββάτων,week,N-GNP,G4521,John 20,6971,22
Μαρία,Mary,N-NFS,G3137,John 20,6972,22
ἡ,-,Art-NFS,G3588,John 20,6973,22
Μαγδαληνὴ,Magdalene,N-NFS,G3094,John 20,6974,22
ἔρχεται,comes,V-PIM/P-3S,G2064,John 20,6975,22
πρωῒ,early,Adv,G4404,John 20,6976,22
σκοτίας,dark,N-GFS,G4653,John 20,6977,22
ἔτι,still,Adv,G2089,John 20,6978,22
οὔσης,it being,V-PPA-GFS,G1510,John 20,6979,22
εἰς,to,Prep,G1519,John 20,6980,22
τὸ,the,Art-ANS,G3588,John 20,6981,22
μνημεῖον,tomb,N-ANS,G3419,John 20,6982,22
καὶ,and,Conj,G2532,John 20,6983,22
βλέπει,she sees,V-PIA-3S,G991,John 20,6984,22
τὸν,the,Art-AMS,G3588,John 20,6985,22
λίθον,stone,N-AMS,G3037,John 20,6986,22
ἠρμένον,having been removed,V-RPM/P-AMS,G142,John 20,6987,22
ἐκ,from,Prep,G1537,John 20,6988,22
τοῦ,the,Art-GNS,G3588,John 20,6989,22
μνημείου,tomb,N-GNS,G3419,John 20,6990,22
τρέχει,She runs,V-PIA-3S,G5143,John 20,6991,22
οὖν,therefore,Conj,G3767,John 20,6992,22
πρὸς,to,Prep,G4314,John 20,6993,22
Σίμωνα,Simon,N-AMS,G4613,John 20,6994,22
Πέτρον,Peter,N-AMS,G4074,John 20,6995,22
ἄλλον,other,Adj-AMS,G243,John 20,6996,22
μαθητὴν,disciple,N-AMS,G3101,John 20,6997,22
ὃν,whom,RelPro-AMS,G3739,John 20,6998,22
ἐφίλει,loved,V-IIA-3S,G5368,John 20,6999,22
ὁ,-,Art-NMS,G3588,John 20,7000,22
Ἰησοῦς,Jesus,N-NMS,G2424,John 20,7001,22
λέγει,she says,V-PIA-3S,G3004,John 20,7002,22
αὐτοῖς,to them,PPro-DM3P,G846,John 20,7003,22
Ἦραν,They have taken away,V-AIA-3P,G142,John 20,7004,22
Κύριον,Lord,N-AMS,G2962,John 20,7005,22
οὐκ,not,Adv,G3756,John 20,7006,22
οἴδαμεν,we know,V-RIA-1P,G1492,John 20,7007,22
ποῦ,where,Adv,G4226,John 20,7008,22
ἔθηκαν,they have laid,V-AIA-3P,G5087,John 20,7009,22
αὐτόν,Him,PPro-AM3S,G846,John 20,7010,22
Ἐξῆλθεν,Went forth,V-AIA-3S,G1831,John 20,7011,22
Πέτρος,Peter,N-NMS,G4074,John 20,7012,22
ἄλλος,other,Adj-NMS,G243,John 20,7013,22
μαθητής,disciple,N-NMS,G3101,John 20,7014,22
ἤρχοντο,were coming,V-IIM/P-3P,G2064,John 20,7015,22
ἔτρεχον,Were running,V-IIA-3P,G5143,John 20,7016,22
οἱ,the,Art-NMP,G3588,John 20,7017,22
δύο,two,Adj-NMP,G1417,John 20,7018,22
ὁμοῦ,together,Adv,G3674,John 20,7019,22
μαθητὴς,disciple,N-NMS,G3101,John 20,7020,22
προέδραμεν,ran ahead,V-AIA-3S,G4390,John 20,7021,22
τάχιον,faster,Adj-ANS-C,G5032,John 20,7022,22
τοῦ,-,Art-GMS,G3588,John 20,7023,22
Πέτρου,than Peter,N-GMS,G4074,John 20,7024,22
ἦλθεν,came,V-AIA-3S,G2064,John 20,7025,22
πρῶτος,first,Adj-NMS,G4413,John 20,7026,22
παρακύψας,having stooped down,V-APA-NMS,G3879,John 20,7027,22
κείμενα,lying there,V-PPM/P-ANP,G2749,John 20,7028,22
τὰ,the,Art-ANP,G3588,John 20,7029,22
ὀθόνια,linen cloths,N-ANP,G3608,John 20,7030,22
οὐ,not,Adv,G3756,John 20,7031,22
μέντοι,however,Conj,G3305,John 20,7032,22
εἰσῆλθεν,he entered,V-AIA-3S,G1525,John 20,7033,22
Ἔρχεται,Comes,V-PIM/P-3S,G2064,John 20,7034,22
Σίμων,Simon,N-NMS,G4613,John 20,7035,22
ἀκολουθῶν,following,V-PPA-NMS,G190,John 20,7036,22
αὐτῷ,him,PPro-DM3S,G846,John 20,7037,22
θεωρεῖ,sees,V-PIA-3S,G2334,John 20,7038,22
σουδάριον,soudarion,N-ANS,G4676,John 20,7039,22
ὃ,which,RelPro-NNS,G3739,John 20,7040,22
ἦν,was,V-IIA-3S,G1510,John 20,7041,22
ἐπὶ,upon,Prep,G1909,John 20,7042,22
τῆς,the,Art-GFS,G3588,John 20,7043,22
κεφαλῆς,head,N-GFS,G2776,John 20,7044,22
αὐτοῦ,of Him,PPro-GM3S,G846,John 20,7045,22
μετὰ,with,Prep,G3326,John 20,7046,22
ὀθονίων,linen cloths,N-GNP,G3608,John 20,7047,22
κείμενον,lying,V-PPM/P-ANS,G2749,John 20,7048,22
ἀλλὰ,but,Conj,G235,John 20,7049,22
χωρὶς,by itself,Adv,G5565,John 20,7050,22
ἐντετυλιγμένον,having been folded up,V-RPM/P-ANS,G1794,John 20,7051,22
ἕνα,a,Adj-AMS,G1520,John 20,7052,22
τόπον,place,N-AMS,G5117,John 20,7053,22
τότε,Then,Adv,G5119,John 20,7054,22
ἐλθὼν,having come,V-APA-NMS,G2064,John 20,7055,22
εἶδεν,he saw,V-AIA-3S,G3708,John 20,7056,22
ἐπίστευσεν,believed,V-AIA-3S,G4100,John 20,7057,22
οὐδέπω,not yet,Adv,G3764,John 20,7058,22
γὰρ,for,Conj,G1063,John 20,7059,22
ᾔδεισαν,understood they,V-LIA-3P,G1492,John 20,7060,22
τὴν,the,Art-AFS,G3588,John 20,7061,22
γραφὴν,Scripture,N-AFS,G1124,John 20,7062,22
ὅτι,that,Conj,G3754,John 20,7063,22
δεῖ,it behooves,V-PIA-3S,G1163,John 20,7064,22
αὐτὸν,Him,PPro-AM3S,G846,John 20,7065,22
νεκρῶν,the dead,Adj-GMP,G3498,John 20,7066,22
ἀναστῆναι,to rise,V-ANA,G450,John 20,7067,22
Ἀπῆλθον,Went away,V-AIA-3P,G565,John 20,7068,22
πάλιν,again,Adv,G3825,John 20,7069,22
αὑτοὺς,their homes,PPro-AM3P,G848,John 20,7070,22
μαθηταί,disciples,N-NMP,G3101,John 20,7071,22
εἱστήκει,stood,V-LIA-3S,G2476,John 20,7072,22
τῷ,the,Art-DNS,G3588,John 20,7073,22
μνημείῳ,tomb,N-DNS,G3419,John 20,7074,22
ἔξω,outside,Adv,G1854,John 20,7075,22
κλαίουσα,weeping,V-PPA-NFS,G2799,John 20,7076,22
ὡς,As,Adv,G5613,John 20,7077,22
ἔκλαιεν,she was weeping,V-IIA-3S,G2799,John 20,7078,22
παρέκυψεν,she stooped down,V-AIA-3S,G3879,John 20,7079,22
δύο,two,Adj-AMP,G1417,John 20,7080,22
ἀγγέλους,angels,N-AMP,G32,John 20,7081,22
ἐν,in,Prep,G1722,John 20,7082,22
λευκοῖς,white,Adj-DNP,G3022,John 20,7083,22
καθεζομένους,sitting,V-PPM/P-AMP,G2516,John 20,7084,22
τῇ,the,Art-DFS,G3588,John 20,7085,22
κεφαλῇ,head,N-DFS,G2776,John 20,7086,22
τοῖς,the,Art-DMP,G3588,John 20,7087,22
ποσίν,feet,N-DMP,G4228,John 20,7088,22
ὅπου,where,Adv,G3699,John 20,7089,22
ἔκειτο,had lain,V-IIM/P-3S,G2749,John 20,7090,22
τὸ,the,Art-NNS,G3588,John 20,7091,22
σῶμα,body,N-NNS,G4983,John 20,7092,22
Ἰησοῦ,of Jesus,N-GMS,G2424,John 20,7093,22
Καὶ,And,Conj,G2532,John 20,7094,22
λέγουσιν,say,V-PIA-3P,G3004,John 20,7095,22
αὐτῇ,to her,PPro-DF3S,G846,John 20,7096,22
ἐκεῖνοι,they,DPro-NMP,G1565,John 20,7097,22
Γύναι,Woman,N-VFS,G1135,John 20,7098,22
τί,why,IPro-ANS,G5101,John 20,7099,22
κλαίεις,weep you,V-PIA-2S,G2799,John 20,7100,22
