Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
δοθῆναι,have been given,V-ANP,G1325,Matthew 26,8687,9
πτωχοῖς,to the poor,Adj-DMP,G4434,Matthew 26,8688,9
Γνοὺς,Having known this,V-APA-NMS,G1097,Matthew 26,8689,9
αὐτοῖς,to them,PPro-DM3P,G846,Matthew 26,8690,9
Τί,Why,IPro-ANS,G5101,Matthew 26,8691,9
κόπους,trouble,N-AMP,G2873,Matthew 26,8692,9
παρέχετε,do you cause,V-PIA-2P,G3930,Matthew 26,8693,9
γυναικί,woman,N-DFS,G1135,Matthew 26,8694,9
ἔργον,A work,N-ANS,G2041,Matthew 26,8695,9
καλὸν,beautiful,Adj-ANS,G2570,Matthew 26,8696,9
ἠργάσατο,she did,V-AIM-3S,G2038,Matthew 26,8697,9
ἐμέ,Me,PPro-A1S,G1473,Matthew 26,8698,9
πάντοτε,Always,Adv,G3842,Matthew 26,8699,9
πτωχοὺς,poor,Adj-AMP,G4434,Matthew 26,8700,9
ἔχετε,you have,V-PIA-2P,G2192,Matthew 26,8701,9
μεθ,with,Prep,G3326,Matthew 26,8702,9
ἑαυτῶν,you,RefPro-GM3P,G1438,Matthew 26,8703,9
ἐμὲ,Me,PPro-A1S,G1473,Matthew 26,8704,9
οὐ,not,Adv,G3756,Matthew 26,8705,9
βαλοῦσα,In pouring,V-APA-NFS,G906,Matthew 26,8706,9
μύρον,fragrant oil,N-ANS,G3464,Matthew 26,8707,9
τοῦτο,this,DPro-ANS,G3778,Matthew 26,8708,9
τοῦ,the,Art-GNS,G3588,Matthew 26,8709,9
σώματός,body,N-GNS,G4983,Matthew 26,8710,9
μου,of Me,PPro-G1S,G1473,Matthew 26,8711,9
πρὸς,for,Prep,G4314,Matthew 26,8712,9
ἐνταφιάσαι,burial,V-ANA,G1779,Matthew 26,8713,9
με,of Me,PPro-A1S,G1473,Matthew 26,8714,9
ἐποίησεν,she did it,V-AIA-3S,G4160,Matthew 26,8715,9
ἀμὴν,Truly,Heb,G281,Matthew 26,8716,9
λέγω,I say,V-PIA-1S,G3004,Matthew 26,8717,9
ὑμῖν,to you,PPro-D2P,G4771,Matthew 26,8718,9
ὅπου,wherever,Adv,G3699,Matthew 26,8719,9
ἐὰν,if,Conj,G1437,Matthew 26,8720,9
κηρυχθῇ,shall be proclaimed,V-ASP-3S,G2784,Matthew 26,8721,9
εὐαγγέλιον,gospel,N-NNS,G2098,Matthew 26,8722,9
ὅλῳ,all,Adj-DMS,G3650,Matthew 26,8723,9
κόσμῳ,world,N-DMS,G2889,Matthew 26,8724,9
λαληθήσεται,will be spoken of,V-FIP-3S,G2980,Matthew 26,8725,9
ὃ,that which,RelPro-ANS,G3739,Matthew 26,8726,9
αὕτη,this woman,PPro-NFS,G3778,Matthew 26,8727,9
μνημόσυνον,a memorial,N-ANS,G3422,Matthew 26,8728,9
αὐτῆς,of her,PPro-GF3S,G846,Matthew 26,8729,9
πορευθεὶς,having gone,V-APP-NMS,G4198,Matthew 26,8730,9
εἷς,one,Adj-NMS,G1520,Matthew 26,8731,9
τῶν,of the,Art-GMP,G3588,Matthew 26,8732,9
δώδεκα,Twelve,Adj-GMP,G1427,Matthew 26,8733,9
λεγόμενος,being called,V-PPM/P-NMS,G3004,Matthew 26,8734,9
Ἰούδας,Judas,N-NMS,G2455,Matthew 26,8735,9
Ἰσκαριώτης,Iscariot,N-NMS,G2469,Matthew 26,8736,9
ἀρχιερεῖς,chief priests,N-AMP,G749,Matthew 26,8737,9
θέλετέ,are you willing,V-PIA-2P,G2309,Matthew 26,8738,9
μοι,me,PPro-D1S,G1473,Matthew 26,8739,9
δοῦναι,to give,V-ANA,G1325,Matthew 26,8740,9
κἀγὼ,and I,PPro-N1S,G2504,Matthew 26,8741,9
παραδώσω,will betray,V-FIA-1S,G3860,Matthew 26,8742,9
αὐτόν,Him,PPro-AM3S,G846,Matthew 26,8743,9
ἔστησαν,they appointed,V-AIA-3P,G2476,Matthew 26,8744,9
τριάκοντα,thirty,Adj-ANP,G5144,Matthew 26,8745,9
ἀργύρια,pieces of silver,N-ANP,G694,Matthew 26,8746,9
ἀπὸ,from,Prep,G575,Matthew 26,8747,9
τότε,that time,Adv,G5119,Matthew 26,8748,9
ἐζήτει,he was seeking,V-IIA-3S,G2212,Matthew 26,8749,9
εὐκαιρίαν,an opportunity,N-AFS,G2120,Matthew 26,8750,9
αὐτὸν,Him,PPro-AM3S,G846,Matthew 26,8751,9
παραδῷ,he might betray,V-ASA-3S,G3860,Matthew 26,8752,9
Τῇ,On the,Art-DFS,G3588,Matthew 26,8753,9
πρώτῃ,first day,Adj-DFS,G4413,Matthew 26,8754,9
τῶν,of the,Art-GNP,G3588,Matthew 26,8755,9
ἀζύμων,unleavened bread,Adj-GNP,G106,Matthew 26,8756,9
προσῆλθον,came,V-AIA-3P,G4334,Matthew 26,8757,9
Ἰησοῦ,to Jesus,N-DMS,G2424,Matthew 26,8758,9
Ποῦ,Where,Adv,G4226,Matthew 26,8759,9
θέλεις,wish you that,V-PIA-2S,G2309,Matthew 26,8760,9
ἑτοιμάσωμέν,we should prepare,V-ASA-1P,G2090,Matthew 26,8761,9
σοι,for You,PPro-D2S,G4771,Matthew 26,8762,9
φαγεῖν,to eat,V-ANA,G5315,Matthew 26,8763,9
πάσχα,Passover,N-ANS,G3957,Matthew 26,8764,9
Ὁ,-,Art-NMS,G3588,Matthew 26,8765,9
Ὑπάγετε,Go,V-PMA-2P,G5217,Matthew 26,8766,9
πόλιν,city,N-AFS,G4172,Matthew 26,8767,9
δεῖνα,certain man,N-AMS,G1170,Matthew 26,8768,9
εἴπατε,tell,V-AMA-2P,G2036,Matthew 26,8769,9
Διδάσκαλος,Teacher,N-NMS,G1320,Matthew 26,8770,9
λέγει,says,V-PIA-3S,G3004,Matthew 26,8771,9
καιρός,time,N-NMS,G2540,Matthew 26,8772,9
ἐγγύς,near,Adv,G1451,Matthew 26,8773,9
ἐστιν,is,V-PIA-3S,G1510,Matthew 26,8774,9
σὲ,you,PPro-A2S,G4771,Matthew 26,8775,9
ποιῶ,I will keep,V-PIA-1S,G4160,Matthew 26,8776,9
μαθητῶν,disciples,N-GMP,G3101,Matthew 26,8777,9
ἐποίησαν,did,V-AIA-3P,G4160,Matthew 26,8778,9
ὡς,as,Adv,G5613,Matthew 26,8779,9
συνέταξεν,directed,V-AIA-3S,G4929,Matthew 26,8780,9
ἡτοίμασαν,prepared,V-AIA-3P,G2090,Matthew 26,8781,9
Ὀψίας,Evening,Adj-GFS,G3798,Matthew 26,8782,9
γενομένης,having arrived,V-APM-GFS,G1096,Matthew 26,8783,9
ἀνέκειτο,He was reclining,V-IIM/P-3S,G345,Matthew 26,8784,9
ἐσθιόντων,they were eating,V-PPA-GMP,G2068,Matthew 26,8785,9
αὐτῶν,to them,PPro-GM3P,G846,Matthew 26,8786,9
Ἀμὴν,Truly,Heb,G281,Matthew 26,8787,9
ἐξ,of,Prep,G1537,Matthew 26,8788,9
ὑμῶν,you,PPro-G2P,G4771,Matthew 26,8789,9
παραδώσει,will betray,V-FIA-3S,G3860,Matthew 26,8790,9
λυπούμενοι,being grieved,V-PPM/P-NMP,G3076,Matthew 26,8791,9
σφόδρα,exceedingly,Adv,G4970,Matthew 26,8792,9
ἤρξαντο,they began,V-AIM-3P,G756,Matthew 26,8793,9
λέγειν,to say,V-PNA,G3004,Matthew 26,8794,9
ἕκαστος,each,Adj-NMS,G1538,Matthew 26,8795,9
Μήτι,Not,IntPrtcl,G3385,Matthew 26,8796,9
ἐγώ,I,PPro-N1S,G1473,Matthew 26,8797,9
εἰμι,is it,V-PIA-1S,G1510,Matthew 26,8798,9
Κύριε,Lord,N-VMS,G2962,Matthew 26,8799,9
ἀποκριθεὶς,answering,V-APP-NMS,G611,Matthew 26,8800,9
ἐμβάψας,having dipped,V-APA-NMS,G1686,Matthew 26,8801,9
μετ,with,Prep,G3326,Matthew 26,8802,9
ἐμοῦ,Me,PPro-G1S,G1473,Matthew 26,8803,9
χεῖρα,hand,N-AFS,G5495,Matthew 26,8804,9
τῷ,the,Art-DNS,G3588,Matthew 26,8805,9
τρυβλίῳ,dish,N-DNS,G5165,Matthew 26,8806,9
οὗτός,he,DPro-NMS,G3778,Matthew 26,8807,9
μὲν,Indeed,Conj,G3303,Matthew 26,8808,9
ὑπάγει,goes,V-PIA-3S,G5217,Matthew 26,8809,9
καθὼς,as,Adv,G2531,Matthew 26,8810,9
γέγραπται,it has been written,V-RIM/P-3S,G1125,Matthew 26,8811,9
περὶ,about,Prep,G4012,Matthew 26,8812,9
οὐαὶ,woe,I,G3759,Matthew 26,8813,9
ἀνθρώπῳ,the man,N-DMS,G444,Matthew 26,8814,9
ἐκείνῳ,to that,DPro-DMS,G1565,Matthew 26,8815,9
δι,by,Prep,G1223,Matthew 26,8816,9
οὗ,whom,RelPro-GMS,G3739,Matthew 26,8817,9
καλὸν,Better,Adj-NNS,G2570,Matthew 26,8818,9
ἦν,would it be,V-IIA-3S,G1510,Matthew 26,8819,9
εἰ,if,Conj,G1487,Matthew 26,8820,9
οὐκ,not,Adv,G3756,Matthew 26,8821,9
ἐγεννήθη,had been born,V-AIP-3S,G1080,Matthew 26,8822,9
ἄνθρωπος,man,N-NMS,G444,Matthew 26,8823,9
ἐκεῖνος,that,DPro-NMS,G1565,Matthew 26,8824,9
Ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 26,8825,9
παραδιδοὺς,was betraying,V-PPA-NMS,G3860,Matthew 26,8826,9
ῥαββί,Rabbi,N-VMS,G4461,Matthew 26,8827,9
Λέγει,He says,V-PIA-3S,G3004,Matthew 26,8828,9
Σὺ,You,PPro-N2S,G4771,Matthew 26,8829,9
εἶπας,have said,V-AIA-2S,G2036,Matthew 26,8830,9
Ἐσθιόντων,As they were eating,V-PPA-GMP,G2068,Matthew 26,8831,9
λαβὼν,having taken,V-APA-NMS,G2983,Matthew 26,8832,9
ἄρτον,bread,N-AMS,G740,Matthew 26,8833,9
εὐλογήσας,having blessed,V-APA-NMS,G2127,Matthew 26,8834,9
ἔκλασεν,broke it,V-AIA-3S,G2806,Matthew 26,8835,9
δοὺς,having given,V-APA-NMS,G1325,Matthew 26,8836,9
Λάβετε,Take,V-AMA-2P,G2983,Matthew 26,8837,9
φάγετε,eat,V-AMA-2P,G5315,Matthew 26,8838,9
τοῦτό,this,DPro-NNS,G3778,Matthew 26,8839,9
σῶμά,body,N-NNS,G4983,Matthew 26,8840,9
ποτήριον,a cup,N-ANS,G4221,Matthew 26,8841,9
εὐχαριστήσας,having given thanks,V-APA-NMS,G2168,Matthew 26,8842,9
ἔδωκεν,He gave it,V-AIA-3S,G1325,Matthew 26,8843,9
λέγων,saying,V-PPA-NMS,G3004,Matthew 26,8844,9
Πίετε,Drink,V-AMA-2P,G4095,Matthew 26,8845,9
αὐτοῦ,it,PPro-GN3S,G846,Matthew 26,8846,9
πάντες,all of you,Adj-NMP,G3956,Matthew 26,8847,9
γάρ,for,Conj,G1063,Matthew 26,8848,9
αἷμά,blood,N-NNS,G129,Matthew 26,8849,9
διαθήκης,covenant,N-GFS,G1242,Matthew 26,8850,9
πολλῶν,many,Adj-GMP,G4183,Matthew 26,8851,9
ἐκχυννόμενον,being poured out,V-PPM/P-NNS,G1632,Matthew 26,8852,9
ἄφεσιν,forgiveness,N-AFS,G859,Matthew 26,8853,9
ἁμαρτιῶν,of sins,N-GFP,G266,Matthew 26,8854,9
πίω,will I drink,V-ASA-1S,G4095,Matthew 26,8855,9
ἀπ,from,Prep,G575,Matthew 26,8856,9
ἄρτι,now,Adv,G737,Matthew 26,8857,9
ἐκ,of,Prep,G1537,Matthew 26,8858,9
τούτου,this,DPro-GNS,G3778,Matthew 26,8859,9
γενήματος,fruit,N-GNS,G1081,Matthew 26,8860,9
ἀμπέλου,vine,N-GFS,G288,Matthew 26,8861,9
ἕως,until,Prep,G2193,Matthew 26,8862,9
ἡμέρας,day,N-GFS,G2250,Matthew 26,8863,9
ἐκείνης,that,DPro-GFS,G1565,Matthew 26,8864,9
ὅταν,when,Conj,G3752,Matthew 26,8865,9
αὐτὸ,it,PPro-AN3S,G846,Matthew 26,8866,9
πίνω,I drink,V-PSA-1S,G4095,Matthew 26,8867,9
καινὸν,anew,Adj-ANS,G2537,Matthew 26,8868,9
βασιλείᾳ,kingdom,N-DFS,G932,Matthew 26,8869,9
Πατρός,Father,N-GMS,G3962,Matthew 26,8870,9
ὑμνήσαντες,having sung a hymn,V-APA-NMP,G5214,Matthew 26,8871,9
ἐξῆλθον,they went out,V-AIA-3P,G1831,Matthew 26,8872,9
ὄρος,Mount,N-ANS,G3735,Matthew 26,8873,9
τῶν,-,Art-GFP,G3588,Matthew 26,8874,9
Ἐλαιῶν,of Olives,N-GFP,G1636,Matthew 26,8875,9
Πάντες,All,Adj-NMP,G3956,Matthew 26,8876,9
ὑμεῖς,you,PPro-N2P,G4771,Matthew 26,8877,9
σκανδαλισθήσεσθε,will fall away,V-FIP-2P,G4624,Matthew 26,8878,9
ἐμοὶ,Me,PPro-D1S,G1473,Matthew 26,8879,9
νυκτὶ,night,N-DFS,G3571,Matthew 26,8880,9
ταύτῃ,this,DPro-DFS,G3778,Matthew 26,8881,9
Πατάξω,I will strike,V-FIA-1S,G3960,Matthew 26,8882,9
ποιμένα,shepherd,N-AMS,G4166,Matthew 26,8883,9
διασκορπισθήσονται,will be scattered,V-FIP-3P,G1287,Matthew 26,8884,9
τὰ,the,Art-NNP,G3588,Matthew 26,8885,9
πρόβατα,sheep,N-NNP,G4263,Matthew 26,8886,9
ποίμνης,flock,N-GFS,G4167,Matthew 26,8887,9
Μετὰ,After,Prep,G3326,Matthew 26,8888,9
ἐγερθῆναί,being raised,V-ANP,G1453,Matthew 26,8889,9
προάξω,will go before,V-FIA-1S,G4254,Matthew 26,8890,9
ὑμᾶς,you,PPro-A2P,G4771,Matthew 26,8891,9
Γαλιλαίαν,Galilee,N-AFS,G1056,Matthew 26,8892,9
Πέτρος,Peter,N-NMS,G4074,Matthew 26,8893,9
Εἰ,If,Conj,G1487,Matthew 26,8894,9
σκανδαλισθήσονται,will fall away,V-FIP-3P,G4624,Matthew 26,8895,9
σοί,You,PPro-D2S,G4771,Matthew 26,8896,9
ἐγὼ,I,PPro-N1S,G1473,Matthew 26,8897,9
οὐδέποτε,never,Adv,G3763,Matthew 26,8898,9
σκανδαλισθήσομαι,will fall away,V-FIP-1S,G4624,Matthew 26,8899,9
Ἔφη,Said,V-IIA-3S,G5346,Matthew 26,8900,9
πρὶν,before the,Adv,G4250,Matthew 26,8901,9
ἀλέκτορα,rooster,N-AMS,G220,Matthew 26,8902,9
φωνῆσαι,crowing,V-ANA,G5455,Matthew 26,8903,9
τρὶς,three times,Adv,G5151,Matthew 26,8904,9
ἀπαρνήσῃ,you will deny,V-FIM-2S,G533,Matthew 26,8905,9
Κἂν,Even if,Adv,G2579,Matthew 26,8906,9
δέῃ,it were necessary for,V-PSA-3S,G1163,Matthew 26,8907,9
σὺν,with,Prep,G4862,Matthew 26,8908,9
σοὶ,You,PPro-D2S,G4771,Matthew 26,8909,9
ἀποθανεῖν,to die,V-ANA,G599,Matthew 26,8910,9
μή,not,Adv,G3361,Matthew 26,8911,9
σε,You,PPro-A2S,G4771,Matthew 26,8912,9
ἀπαρνήσομαι,will I deny,V-FIM-1S,G533,Matthew 26,8913,9
ὁμοίως,Likewise,Adv,G3668,Matthew 26,8914,9
εἶπαν,said,V-AIA-3P,G2036,Matthew 26,8915,9
ἔρχεται,comes,V-PIM/P-3S,G2064,Matthew 26,8916,9
χωρίον,a place,N-ANS,G5564,Matthew 26,8917,9
λεγόμενον,called,V-PPM/P-ANS,G3004,Matthew 26,8918,9
Γεθσημανὶ,Gethsemane,N-ANS,G1068,Matthew 26,8919,9
Καθίσατε,Sit,V-AMA-2P,G2523,Matthew 26,8920,9
αὐτοῦ,here,Adv,G847,Matthew 26,8921,9
ἀπελθὼν,having gone away,V-APA-NMS,G565,Matthew 26,8922,9
ἐκεῖ,over there,Adv,G1563,Matthew 26,8923,9
προσεύξωμαι,I shall pray,V-ASM-1S,G4336,Matthew 26,8924,9
παραλαβὼν,having taken with Him,V-APA-NMS,G3880,Matthew 26,8925,9
Πέτρον,Peter,N-AMS,G4074,Matthew 26,8926,9
δύο,two,Adj-AMP,G1417,Matthew 26,8927,9
υἱοὺς,sons,N-AMP,G5207,Matthew 26,8928,9
Ζεβεδαίου,of Zebedee,N-GMS,G2199,Matthew 26,8929,9
ἤρξατο,He began,V-AIM-3S,G756,Matthew 26,8930,9
λυπεῖσθαι,to be sorrowful,V-PNM/P,G3076,Matthew 26,8931,9
ἀδημονεῖν,deeply distressed,V-PNA,G85,Matthew 26,8932,9
Περίλυπός,Very sorrowful,Adj-NFS,G4036,Matthew 26,8933,9
ψυχή,soul,N-NFS,G5590,Matthew 26,8934,9
θανάτου,death,N-GMS,G2288,Matthew 26,8935,9
μείνατε,remain,V-AMA-2P,G3306,Matthew 26,8936,9
ὧδε,here,Adv,G5602,Matthew 26,8937,9
γρηγορεῖτε,watch,V-PMA-2P,G1127,Matthew 26,8938,9
προελθὼν,having gone forward,V-APA-NMS,G4281,Matthew 26,8939,9
μικρὸν,a little,Adj-ANS,G3398,Matthew 26,8940,9
ἔπεσεν,He fell,V-AIA-3S,G4098,Matthew 26,8941,9
πρόσωπον,face,N-ANS,G4383,Matthew 26,8942,9
προσευχόμενος,praying,V-PPM/P-NMS,G4336,Matthew 26,8943,9
Πάτερ,Father,N-VMS,G3962,Matthew 26,8944,9
δυνατόν,possible,Adj-NNS,G1415,Matthew 26,8945,9
παρελθάτω,let pass,V-AMA-3S,G3928,Matthew 26,8946,9
ποτήριον,cup,N-NNS,G4221,Matthew 26,8947,9
πλὴν,Nevertheless,Conj,G4133,Matthew 26,8948,9
οὐχ,not,Adv,G3756,Matthew 26,8949,9
θέλω,will,V-PIA-1S,G2309,Matthew 26,8950,9
ἀλλ,but,Conj,G235,Matthew 26,8951,9
σύ,You,PPro-N2S,G4771,Matthew 26,8952,9
μαθητὰς,disciples,N-AMP,G3101,Matthew 26,8953,9
εὑρίσκει,finds,V-PIA-3S,G2147,Matthew 26,8954,9
αὐτοὺς,them,PPro-AM3P,G846,Matthew 26,8955,9
καθεύδοντας,sleeping,V-PPA-AMP,G2518,Matthew 26,8956,9
Πέτρῳ,to Peter,N-DMS,G4074,Matthew 26,8957,9
Οὕτως,Thus,Adv,G3779,Matthew 26,8958,9
ἰσχύσατε,were you able,V-AIA-2P,G2480,Matthew 26,8959,9
μίαν,one,Adj-AFS,G1520,Matthew 26,8960,9
ὥραν,hour,N-AFS,G5610,Matthew 26,8961,9
γρηγορῆσαι,to watch,V-ANA,G1127,Matthew 26,8962,9
προσεύχεσθε,pray,V-PMM/P-2P,G4336,Matthew 26,8963,9
εἰσέλθητε,you enter,V-ASA-2P,G1525,Matthew 26,8964,9
πειρασμόν,temptation,N-AMS,G3986,Matthew 26,8965,9
πνεῦμα,spirit,N-NNS,G4151,Matthew 26,8966,9
πρόθυμον,is willing,Adj-NNS,G4289,Matthew 26,8967,9
σὰρξ,the flesh,N-NFS,G4561,Matthew 26,8968,9
ἀσθενής,weak,Adj-NFS,G772,Matthew 26,8969,9
Πάλιν,Again,Adv,G3825,Matthew 26,8970,9
δευτέρου,a second time,Adj-GNS,G1208,Matthew 26,8971,9
προσηύξατο,He prayed,V-AIM-3S,G4336,Matthew 26,8972,9
δύναται,is possible,V-PIM/P-3S,G1410,Matthew 26,8973,9
παρελθεῖν,to pass,V-ANA,G3928,Matthew 26,8974,9
γενηθήτω,be done,V-AMP-3S,G1096,Matthew 26,8975,9
θέλημά,will,N-NNS,G2307,Matthew 26,8976,9
σου,of You,PPro-G2S,G4771,Matthew 26,8977,9
ἐλθὼν,having come,V-APA-NMS,G2064,Matthew 26,8978,9
πάλιν,again,Adv,G3825,Matthew 26,8979,9
εὗρεν,He finds,V-AIA-3S,G2147,Matthew 26,8980,9
ἦσαν,were,V-IIA-3P,G1510,Matthew 26,8981,9
ὀφθαλμοὶ,eyes,N-NMP,G3788,Matthew 26,8982,9
βεβαρημένοι,heavy,V-RPM/P-NMP,G916,Matthew 26,8983,9
ἀφεὶς,having left,V-APA-NMS,G863,Matthew 26,8984,9
τρίτου,the third time,Adj-GNS,G5154,Matthew 26,8985,9
λόγον,thing,N-AMS,G3056,Matthew 26,8986,9
εἰπὼν,having said,V-APA-NMS,G2036,Matthew 26,8987,9
Καθεύδετε,Sleep,V-PIA-2P,G2518,Matthew 26,8988,9
τὸ,-,Art-ANS,G3588,Matthew 26,8989,9
λοιπὸν,later on,Adj-ANS,G3063,Matthew 26,8990,9
ἀναπαύεσθε,take your rest,V-PIM-2P,G373,Matthew 26,8991,9
ἰδοὺ,Behold,V-AMA-2S,G2400,Matthew 26,8992,9
ἤγγικεν,has drawn near,V-RIA-3S,G1448,Matthew 26,8993,9
ὥρα,hour,N-NFS,G5610,Matthew 26,8994,9
χεῖρας,the hands,N-AFP,G5495,Matthew 26,8995,9
ἁμαρτωλῶν,of sinners,Adj-GMP,G268,Matthew 26,8996,9
ἐγείρεσθε,Rise up,V-PMM/P-2P,G1453,Matthew 26,8997,9
ἄγωμεν,let us go,V-PSA-1P,G71,Matthew 26,8998,9
παραδιδούς,is betraying,V-PPA-NMS,G3860,Matthew 26,8999,9
ἔτι,yet,Adv,G2089,Matthew 26,9000,9
λαλοῦντος,as He is speaking,V-PPA-GMS,G2980,Matthew 26,9001,9
ἦλθεν,came,V-AIA-3S,G2064,Matthew 26,9002,9
ὄχλος,a crowd,N-NMS,G3793,Matthew 26,9003,9
πολὺς,great,Adj-NMS,G4183,Matthew 26,9004,9
μαχαιρῶν,swords,N-GFP,G3162,Matthew 26,9005,9
ξύλων,clubs,N-GNP,G3586,Matthew 26,9006,9
ἀρχιερέων,chief priests,N-GMP,G749,Matthew 26,9007,9
πρεσβυτέρων,elders,Adj-GMP,G4245,Matthew 26,9008,9
σημεῖον,a sign,N-ANS,G4592,Matthew 26,9009,9
Ὃν,Whomever,RelPro-AMS,G3739,Matthew 26,9010,9
ἂν,-,Prtcl,G302,Matthew 26,9011,9
φιλήσω,I shall kiss,V-ASA-1S,G5368,Matthew 26,9012,9
αὐτός,He,PPro-NM3S,G846,Matthew 26,9013,9
κρατήσατε,seize,V-AMA-2P,G2902,Matthew 26,9014,9
εὐθέως,immediately,Adv,G2112,Matthew 26,9015,9
προσελθὼν,having come up,V-APA-NMS,G4334,Matthew 26,9016,9
Χαῖρε,Greetings,V-PMA-2S,G5463,Matthew 26,9017,9
κατεφίλησεν,kissed,V-AIA-3S,G2705,Matthew 26,9018,9
Ἑταῖρε,Friend,N-VMS,G2083,Matthew 26,9019,9
ἐφ,for,Prep,G1909,Matthew 26,9020,9
πάρει,are you come,V-PIA-2S,G3918,Matthew 26,9021,9
προσελθόντες,having come to him,V-APA-NMP,G4334,Matthew 26,9022,9
ἐπέβαλον,they laid,V-AIA-3P,G1911,Matthew 26,9023,9
τὰς,-,Art-AFP,G3588,Matthew 26,9024,9
ἐκράτησαν,seized,V-AIA-3P,G2902,Matthew 26,9025,9
ἐκτείνας,having stretched out,V-APA-NMS,G1614,Matthew 26,9026,9
ἀπέσπασεν,drew,V-AIA-3S,G645,Matthew 26,9027,9
μάχαιραν,sword,N-AFS,G3162,Matthew 26,9028,9
πατάξας,having struck,V-APA-NMS,G3960,Matthew 26,9029,9
δοῦλον,servant,N-AMS,G1401,Matthew 26,9030,9
ἀφεῖλεν,cut off,V-AIA-3S,G851,Matthew 26,9031,9
ὠτίον,ear,N-ANS,G5621,Matthew 26,9032,9
Ἀπόστρεψον,Return,V-AMA-2S,G654,Matthew 26,9033,9
μάχαιράν,sword,N-AFS,G3162,Matthew 26,9034,9
τόπον,place,N-AMS,G5117,Matthew 26,9035,9
λαβόντες,having taken,V-APA-NMP,G2983,Matthew 26,9036,9
μαχαίρῃ,the sword,N-DFS,G3162,Matthew 26,9037,9
ἀπολοῦνται,will perish,V-FIM-3P,G622,Matthew 26,9038,9
ἢ,Or,Conj,G2228,Matthew 26,9039,9
δοκεῖς,think you,V-PIA-2S,G1380,Matthew 26,9040,9
δύναμαι,I am able,V-PIM/P-1S,G1410,Matthew 26,9041,9
παρακαλέσαι,to call upon,V-ANA,G3870,Matthew 26,9042,9
Πατέρα,Father,N-AMS,G3962,Matthew 26,9043,9
παραστήσει,He will furnish,V-FIA-3S,G3936,Matthew 26,9044,9
πλείω,more than,Adj-ANP-C,G4119,Matthew 26,9045,9
δώδεκα,twelve,Adj-GFP,G1427,Matthew 26,9046,9
λεγιῶνας,legions,N-AFP,G3003,Matthew 26,9047,9
ἀγγέλων,of angels,N-GMP,G32,Matthew 26,9048,9
πῶς,How,Adv,G4459,Matthew 26,9049,9
οὖν,then,Conj,G3767,Matthew 26,9050,9
πληρωθῶσιν,should be fulfilled,V-ASP-3P,G4137,Matthew 26,9051,9
αἱ,the,Art-NFP,G3588,Matthew 26,9052,9
γραφαὶ,Scriptures,N-NFP,G1124,Matthew 26,9053,9
οὕτως,so,Adv,G3779,Matthew 26,9054,9
δεῖ,it must,V-PIA-3S,G1163,Matthew 26,9055,9
γενέσθαι,be,V-ANM,G1096,Matthew 26,9056,9
Ἐν,In,Prep,G1722,Matthew 26,9057,9
ἐκείνῃ,that,DPro-DFS,G1565,Matthew 26,9058,9
ὥρᾳ,hour,N-DFS,G5610,Matthew 26,9059,9
ὄχλοις,crowds,N-DMP,G3793,Matthew 26,9060,9
Ὡς,As,Adv,G5613,Matthew 26,9061,9
λῃστὴν,a robber,N-AMS,G3027,Matthew 26,9062,9
ἐξήλθατε,did you come out,V-AIA-2P,G1831,Matthew 26,9063,9
συλλαβεῖν,to capture,V-ANA,G4815,Matthew 26,9064,9
καθ,Every,Prep,G2596,Matthew 26,9065,9
ἡμέραν,day,N-AFS,G2250,Matthew 26,9066,9
ἱερῷ,temple,N-DNS,G2411,Matthew 26,9067,9
ἐκαθεζόμην,I was sitting,V-IIM/P-1S,G2516,Matthew 26,9068,9
διδάσκων,teaching,V-PPA-NMS,G1321,Matthew 26,9069,9
ἐκρατήσατέ,you did seize,V-AIA-2P,G2902,Matthew 26,9070,9
Τοῦτο,This,DPro-NNS,G3778,Matthew 26,9071,9
ὅλον,all,Adj-NNS,G3650,Matthew 26,9072,9
γέγονεν,is come to pass,V-RIA-3S,G1096,Matthew 26,9073,9
προφητῶν,prophets,N-GMP,G4396,Matthew 26,9074,9
ἀφέντες,having forsaken,V-APA-NMP,G863,Matthew 26,9075,9
ἔφυγον,fled,V-AIA-3P,G5343,Matthew 26,9076,9
Οἱ,Those,Art-NMP,G3588,Matthew 26,9077,9
κρατήσαντες,having seized,V-APA-NMP,G2902,Matthew 26,9078,9
ἀπήγαγον,led Him away,V-AIA-3P,G520,Matthew 26,9079,9
Καϊάφαν,Caiaphas,N-AMS,G2533,Matthew 26,9080,9
ἀρχιερέα,high priest,N-AMS,G749,Matthew 26,9081,9
γραμματεῖς,scribes,N-NMP,G1122,Matthew 26,9082,9
ἠκολούθει,was following,V-IIA-3S,G190,Matthew 26,9083,9
μακρόθεν,afar,Adv,G3113,Matthew 26,9084,9
αὐλῆς,court,N-GFS,G833,Matthew 26,9085,9
εἰσελθὼν,having entered,V-APA-NMS,G1525,Matthew 26,9086,9
ἔσω,within,Adv,G2080,Matthew 26,9087,9
ἐκάθητο,he was sitting,V-IIM/P-3S,G2521,Matthew 26,9088,9
ὑπηρετῶν,guards,N-GMP,G5257,Matthew 26,9089,9
ἰδεῖν,to see,V-ANA,G3708,Matthew 26,9090,9
